label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
5747,1123.0,124.66233248711399,43.8967052537845,55.09439002671416,43.0106856634016,141.8833481745325
5748,1326.0,147.19701948166798,35.37707390648567,134.11161387631975,20.951734539969834,72.50754147812971
5749,1083.0,120.22200007439399,8.354570637119114,169.8051708217913,25.208679593721143,153.57710064635273
5750,751.0,83.36724104881799,6.74167776298269,238.87882822902796,13.647137150466046,35.0306258322237
5751,1256.0,139.42643775940797,20.352707006369428,244.05334394904457,29.462579617834393,97.57245222929936
5752,183.0,20.314520788194,34.01639344262295,6.557377049180328,1.6120218579234973,43.978142076502735
5753,179.0,19.870487546921996,123.36871508379889,27.620111731843576,15.30167597765363,68.6145251396648
5754,229.0,25.420903062821996,60.29694323144105,32.18777292576419,21.663755458515283,187.90829694323145
5755,1298.0,144.08878679276398,33.91217257318952,11.708782742681048,14.212634822804315,127.90677966101696
5757,374.0,41.517108058931996,1.7112299465240641,12.157754010695188,1.5240641711229947,100.1711229946524
5758,755.0,83.81127429008998,7.211920529801325,14.590728476821193,10.35364238410596,88.57218543046358
5759,403.0,44.736349058154,61.42928039702233,21.29032258064516,8.0,64.92803970223325
5760,427.0,47.40054850578599,21.94145199063232,144.5831381733021,22.03512880562061,191.0679156908665
5761,335.0,37.18778395653,3.611940298507463,6.537313432835821,0.6507462686567164,135.29253731343283
5762,981.0,108.899152421958,28.753312945973498,197.03465851172274,21.964322120285424,97.70438328236493
5763,1070.0,118.77889204025999,22.454205607476634,215.9785046728972,39.00934579439252,148.35140186915888
5764,1224.0,135.87417182923198,39.342320261437905,16.736928104575163,17.59640522875817,90.63398692810458
5765,143.0,15.874188375473999,18.125874125874127,19.272727272727273,12.678321678321678,137.7762237762238
5766,323.0,35.855684232714,9.095975232198143,153.88544891640868,35.68111455108359,224.60371517027863
5767,427.0,47.40054850578599,31.288056206088992,159.34192037470726,33.8384074941452,161.20140515222482
5768,345.0,38.29786705970999,37.028985507246375,39.46086956521739,15.052173913043479,104.44347826086957
5769,210.0,23.311745166779996,12.342857142857143,18.495238095238093,9.633333333333333,90.87619047619047
5770,1347.0,149.52819399834598,12.139569413511508,130.01559020044544,27.20044543429844,107.05642167780252
5771,910.0,101.01756238937999,63.05384615384615,39.54945054945055,28.318681318681318,155.6945054945055
5772,535.0,59.389446020129995,25.463551401869157,26.25981308411215,9.885981308411216,93.14018691588785
5773,266.0,29.528210544587996,34.890977443609025,21.037593984962406,11.131578947368421,79.44736842105263
5774,590.0,65.49490308761999,23.55593220338983,122.46271186440678,32.21694915254237,200.6813559322034
5775,1839.0,204.14428267480199,21.758020663404025,192.27079934747144,22.45731375747689,114.97335508428493
5776,389.0,43.18223271370199,8.29305912596401,146.5167095115681,27.637532133676093,104.25449871465295
5777,141.0,15.652171754837997,4.01418439716312,15.546099290780141,6.049645390070922,64.32624113475177
5778,638.0,70.82330198288399,7.525078369905956,43.83228840125392,9.401253918495298,77.78996865203762
5779,272.0,30.194260406495996,23.5,29.74264705882353,10.746323529411764,81.07352941176471
5780,756.0,83.922282600408,19.38095238095238,134.5873015873016,30.345238095238095,182.255291005291
5781,558.0,61.94263715744399,30.345878136200717,15.670250896057349,12.086021505376344,128.65232974910396
5782,801.0,88.91765656471799,8.730337078651685,16.384519350811484,3.7715355805243447,104.13483146067416
5783,967.0,107.34503607750598,10.736297828335056,239.18614270941055,22.65253360910031,87.09824198552224
5784,1350.0,149.86121892929998,5.518518518518518,226.5962962962963,7.708148148148148,40.25037037037037
5785,243.0,26.975019407273997,25.93415637860082,67.13168724279835,36.7201646090535,142.34567901234567
5786,1277.0,141.75761227608598,7.629600626468285,249.65700861393893,25.90994518402506,79.69146436961628
5787,511.0,56.725246572497994,31.442270058708417,15.510763209393346,6.2426614481409,146.5499021526419
5788,136.0,15.097130203247998,57.10294117647059,7.919117647058823,10.875,59.23529411764706
5789,808.0,89.694714736944,8.378712871287128,246.7029702970297,23.162128712871286,63.00123762376238
5790,1776.0,197.15075912476797,17.811373873873872,198.625,31.69087837837838,131.38231981981983
5791,245.0,27.197036027909995,104.36734693877551,91.7795918367347,14.6,96.60408163265306
5792,780.0,86.58648204803998,11.874358974358975,116.81410256410257,32.88205128205128,134.69102564102565
5793,170.0,18.871412754059996,16.78235294117647,5.935294117647059,3.0941176470588236,41.54117647058823
5794,814.0,90.36076459885199,33.25921375921376,20.616707616707618,10.293611793611793,97.28501228501229
5795,451.0,50.06474795341799,13.341463414634147,25.13968957871397,10.521064301552107,83.58980044345898
5796,726.0,80.59203329086799,18.484848484848484,252.0716253443526,30.242424242424242,101.50826446280992
5797,516.0,57.280288124087996,27.13953488372093,12.556201550387597,5.9515503875969,88.90310077519379
5798,887.0,98.46437125206599,13.549041713641488,53.47801578354002,13.913190529875987,89.62570462232243
5799,704.0,78.14985046387199,33.09801136363637,139.0369318181818,23.139204545454547,155.82386363636363
5800,580.0,64.38481998443999,32.75,20.013793103448275,9.529310344827586,155.3206896551724
5801,1876.0,208.25159015656797,9.085287846481876,181.41577825159914,10.09594882729211,48.21162046908316
5803,1362.0,151.193318653116,29.765051395007344,146.90455212922174,25.131424375917767,124.98311306901616
5804,322.0,35.744675922396,1.4813664596273293,5.574534161490683,0.5652173913043478,131.73291925465838
5805,422.0,46.845506954196,3.343601895734597,51.791469194312796,7.2440758293838865,106.11611374407583
5806,752.0,83.47824935913599,6.73404255319149,227.1715425531915,11.045212765957446,26.82313829787234
5807,1307.0,145.08786158562597,26.990053557765876,147.08339709257842,21.86228003060444,126.30068859984698
5808,1474.0,163.62624940873198,16.860922659430123,136.9314789687924,32.940298507462686,169.81275440976933
5809,521.0,57.83532967567799,3.5182341650671787,64.38963531669866,6.658349328214971,59.56429942418426
5810,390.0,43.29324102401999,18.620512820512822,58.91794871794872,13.52051282051282,157.07692307692307
5811,307.0,34.079551267625995,35.63843648208469,10.09771986970684,4.973941368078176,111.96091205211727
5812,315.0,34.96761775016999,57.62539682539683,10.238095238095237,9.838095238095239,82.99047619047619
5813,369.0,40.962066507341994,28.447154471544714,17.70460704607046,7.452574525745257,56.31436314363144
5814,679.0,75.37464270592199,20.645066273932255,10.480117820324006,3.1487481590574373,98.05154639175258
5815,1493.0,165.735407304774,8.965170797052913,252.0180843938379,23.61687876758205,59.1828533154722
5816,166.0,18.427379512787997,17.596385542168676,6.710843373493976,6.542168674698795,41.77710843373494
5817,753.0,83.58925766945399,29.02788844621514,8.613545816733067,3.860557768924303,90.10358565737052
5818,1119.0,124.21829924584199,38.926720285969616,120.27345844504022,11.973190348525469,26.989276139410187
5819,305.0,33.85753464699,34.68196721311475,11.098360655737705,10.124590163934426,54.62622950819672
5820,746.0,82.812199497228,15.009383378016086,9.120643431635388,1.4986595174262736,76.58176943699732
5821,234.0,25.975944614411997,219.77777777777777,26.072649572649574,28.085470085470085,63.585470085470085
5822,659.0,73.154476499562,13.018209408194235,16.798179059180576,20.402124430955993,101.07738998482549
5823,576.0,63.94078674316799,11.175347222222221,115.80381944444444,36.395833333333336,160.84722222222223
5824,530.0,58.834404468539994,30.10754716981132,7.983018867924528,11.743396226415094,127.91509433962264
5825,922.0,102.34966211319599,23.00650759219089,20.614967462039047,13.077006507592191,130.9110629067245
5826,407.0,45.18038229942599,14.393120393120393,94.16461916461917,16.916461916461916,127.37592137592138
5827,427.0,47.40054850578599,28.269320843091336,25.384074941451992,10.978922716627634,103.01873536299766
5828,601.0,66.71599450111799,5.998336106489185,93.98668885191347,11.50748752079867,131.47088186356072
5829,640.0,71.04531860351999,9.2171875,28.059375,4.646875,62.834375
5830,151.0,16.762254858017997,2.6026490066225167,28.04635761589404,4.483443708609271,83.87417218543047
5831,486.0,53.950038814547995,54.57201646090535,16.263374485596707,7.650205761316872,47.059670781893004
5832,429.0,47.622565126421996,2.836829836829837,11.839160839160838,3.097902097902098,108.04895104895105
5833,548.0,60.832554054263994,68.51642335766424,19.187956204379564,9.235401459854014,73.57481751824818
5834,987.0,109.56520228386599,36.49240121580547,33.70516717325228,16.11854103343465,121.54407294832826
5835,1093.0,121.33208317757399,5.415370539798719,218.80969807868252,12.520585544373285,43.902104300091494
5836,1241.0,137.761313104638,28.027397260273972,12.282030620467365,30.757453666398067,104.90249798549557
5837,551.0,61.16557898521799,29.905626134301272,9.453720508166969,14.132486388384756,44.3448275862069
5838,260.0,28.862160682679995,17.446153846153845,29.434615384615384,1.273076923076923,110.8923076923077
5839,601.0,66.71599450111799,36.50249584026622,68.07986688851913,9.856905158069884,132.84193011647255
5840,685.0,76.04069256782999,11.72116788321168,18.23941605839416,7.156204379562044,99.65839416058394
5841,1509.0,167.51154026986197,6.11663353214049,249.76275679257787,17.66202783300199,40.23525513585156
5842,882.0,97.909329700476,42.48299319727891,47.92290249433107,11.719954648526077,100.84353741496598
5843,1246.0,138.316354656228,58.21829855537721,7.707062600321027,4.951845906902086,70.6621187800963
5844,710.0,78.81590032577999,3.369014084507042,68.91830985915493,6.970422535211267,61.566197183098595
5845,1294.0,143.644753551492,28.569551777434313,91.69397217928902,21.29984544049459,107.88021638330757
5846,566.0,62.830703639987995,58.92579505300353,14.80565371024735,5.936395759717315,103.63957597173145
5847,555.0,61.60961222648999,18.55135135135135,19.115315315315314,9.299099099099099,90.17657657657658
5848,509.0,56.503229951862,150.05108055009822,15.927308447937131,11.096267190569744,41.683693516699414
5849,315.0,34.96761775016999,27.228571428571428,5.815873015873016,0.20634920634920634,70.77142857142857
5850,615.0,68.27011084556999,49.27317073170732,10.804878048780488,16.65528455284553,48.767479674796746
5851,823.0,91.35983939171399,63.97691373025516,7.1834750911300125,1.0558930741190766,66.88213851761847
5852,478.0,53.061972332004,40.29497907949791,4.7405857740585775,8.361924686192468,37.69665271966527
5853,583.0,64.717844915394,5.7941680960548885,3.056603773584906,7.214408233276158,58.926243567753005
5854,328.0,36.410725784304,1.8384146341463414,3.792682926829268,6.835365853658536,58.63719512195122
5855,573.0,63.607761812213994,53.082024432809774,6.458987783595114,9.898778359511343,52.146596858638745
5856,1114.0,123.66325769425198,1.5754039497307002,2.8402154398563733,3.5538599640933572,66.19299820466786
5857,614.0,68.15910253525199,32.91530944625407,4.034201954397394,6.7182410423452765,40.29315960912052
5858,315.0,34.96761775016999,2.8984126984126983,4.869841269841269,4.825396825396825,76.16190476190476
5859,649.0,72.04439339638199,14.093990755007704,10.080123266563945,3.9691833590138677,45.12788906009245
5860,379.0,42.072149610522,6.063324538258575,117.42744063324538,9.617414248021108,31.9155672823219
5861,392.0,43.515257644655996,7.622448979591836,7.6811224489795915,3.0255102040816326,41.15561224489796
5862,1121.0,124.44031586647799,4.39607493309545,3.623550401427297,4.8590544157002675,87.29973238180196
5863,684.0,75.929684257512,2.2690058479532165,2.1374269005847952,7.669590643274854,72.23830409356725
5864,921.0,102.23865380287799,13.836047774158523,6.832790445168295,65.25407166123779,39.34419109663409
5865,159.0,17.650321340561998,14.0125786163522,7.6918238993710695,68.23899371069183,55.61006289308176
5866,243.0,26.975019407273997,3.1069958847736627,5.209876543209877,11.436213991769547,63.39506172839506
5867,385.0,42.73819947243,13.966233766233767,7.594805194805195,23.52987012987013,71.47272727272727
5868,321.0,35.63366761207799,6.978193146417445,4.878504672897196,27.601246105919003,58.900311526479754
5869,601.0,66.71599450111799,16.555740432612314,16.713810316139767,67.97670549084859,40.82529118136439
5870,311.0,34.523584508898,14.003215434083602,15.163987138263666,47.42122186495177,50.91639871382637
5871,280.0,31.082326889039997,7.182142857142857,10.3,9.889285714285714,56.13928571428571
5872,320.0,35.522659301759994,10.790625,19.709375,54.409375,55.128125
5873,915.0,101.57260394096998,17.116939890710384,17.050273224043718,74.77814207650273,35.79125683060109
5874,370.0,41.07307481765999,11.091891891891892,7.572972972972973,43.51891891891892,41.94054054054054
5875,501.0,55.61516346931799,8.93812375249501,42.45908183632734,38.89221556886228,71.812375249501
5876,343.0,38.075850439073996,9.17201166180758,6.137026239067056,40.475218658892125,71.09620991253644
5877,292.0,32.414426612856,210.89383561643837,24.164383561643834,48.852739726027394,56.49657534246575
5878,664.0,73.70951805115199,16.25602409638554,10.608433734939759,62.272590361445786,37.596385542168676
5879,301.0,33.413501405717994,87.20265780730897,12.840531561461795,81.84053156146179,37.57142857142857
5880,304.0,33.746526336672,7.723684210526316,6.911184210526316,28.213815789473685,42.516447368421055
5881,337.0,37.409800577165996,3.477744807121662,2.9109792284866467,7.338278931750742,45.55786350148368
5882,335.0,37.18778395653,20.85373134328358,14.901492537313432,85.63880597014925,44.66567164179104
5883,240.0,26.641994476319997,21.495833333333334,11.091666666666667,86.09583333333333,49.791666666666664
5884,648.0,71.93338508606399,137.8827160493827,34.324074074074076,68.48611111111111,46.035493827160494
5885,837.0,92.91395573616599,18.906810035842295,12.61409796893668,75.87096774193549,44.702508960573475
5886,144.0,15.985196685791998,13.097222222222221,22.21527777777778,50.638888888888886,67.91666666666667
5887,969.0,107.56705269814199,12.336429308565531,12.282765737874097,50.17131062951496,32.06914344685242
5888,77.0,8.547639894485998,8.38961038961039,177.24675324675326,56.01298701298701,102.77922077922078
5889,362.0,40.185008335115995,85.51104972375691,12.922651933701658,42.65745856353591,53.930939226519335
5890,241.0,26.753002786637996,5.377593360995851,6.352697095435684,12.726141078838173,37.70954356846473
5891,442.0,49.065673160555995,8.0,10.03393665158371,34.276018099547514,72.55882352941177
5892,893.0,99.130421113974,21.923852183650617,14.862262038073908,93.23068309070548,71.44344904815229
