label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
300,1239.0,137.539296484002,16.923325262308314,13.29136400322841,34.565778853914445,61.18240516545601
301,1485.0,164.84734082222997,10.712457912457912,10.096969696969698,22.40740740740741,67.66868686868686
302,2540.0,281.96110820772,13.961023622047245,13.248818897637795,31.587007874015747,68.91062992125984
303,1477.0,163.95927433968598,8.800270819228166,11.329722410291131,24.8280297901151,37.25998645903859
304,1409.0,156.41070923806197,19.92264017033357,15.207239176721078,36.36337828246984,123.60397444996451
305,1589.0,176.392205095302,8.088105726872246,10.66393958464443,26.66708621774701,123.91378225298931
306,1838.0,204.033274364484,11.455930359085963,6.134385201305767,27.663764961915124,29.463003264417846
307,896.0,99.46344604492799,18.796875,16.150669642857142,35.92857142857143,109.74888392857143
308,3848.0,427.15997810366395,9.39475051975052,8.741943866943867,27.33341995841996,36.531964656964654
309,1390.0,154.30155134202,12.352517985611511,13.117985611510791,22.262589928057555,147.68129496402878
310,1096.0,121.66510810852799,12.843065693430656,17.4507299270073,32.61405109489051,117.17153284671532
311,1480.0,164.29229927063997,8.646621621621621,10.751351351351351,36.97702702702703,105.46148648648649
312,2091.0,232.11837687493798,12.236250597800096,11.313725490196079,20.78383548541368,67.82974653275944
313,1582.0,175.61514692307597,9.323008849557523,11.188369152970923,20.55246523388116,72.40581542351454
314,1405.0,155.96667599678997,8.990035587188611,9.728113879003558,28.363701067615658,70.45622775800712
315,1430.0,158.74188375473997,17.037762237762237,13.131468531468531,31.54895104895105,128.36083916083916
316,2842.0,315.48561792375597,14.21323011963406,8.528501055594651,29.238916256157637,31.793807178043632
317,3528.0,391.637318801904,24.447278911564627,12.767573696145124,35.27947845804989,54.894274376417236
318,3945.0,437.9277842045099,15.667934093789608,10.282382762991128,30.284410646387833,42.78656527249683
319,2264.0,251.32281455995198,9.93683745583039,11.66077738515901,20.850265017667844,51.640017667844525
320,3199.0,355.115584707282,9.452954048140043,8.565176617693028,32.04845264145045,41.63676148796499
321,2486.0,275.966659450548,9.720836685438455,10.922767497988737,24.16934835076428,151.1283185840708
322,1861.0,206.586465501798,12.645351961311123,10.709296077377754,24.004836109618484,88.81622783449758
323,2869.0,318.48284230234196,8.91739281979784,7.0,25.153014987800628,32.03659811781108
324,2585.0,286.95648217202995,9.888201160541586,6.819342359767892,16.09593810444874,50.0568665377176
325,744.0,82.590182876592,11.557795698924732,15.088709677419354,34.696236559139784,166.9018817204301
326,1372.0,152.30340175629598,10.403061224489797,9.871720116618075,50.03061224489796,130.09985422740525
327,1688.0,187.382027816784,9.951421800947868,11.662322274881516,33.818127962085306,110.2861374407583
328,1666.0,184.93984498978799,6.738295318127251,8.180072028811525,20.740696278511404,66.67767106842737
329,1751.0,194.37555136681797,7.583095374071958,9.726442033123929,26.083952027412906,160.09651627641347
330,1574.0,174.72708044053198,14.318932655654384,11.609911054637866,49.08703939008895,111.39072426937739
331,1006.0,111.67436017990799,8.572564612326044,9.917495029821074,25.514910536779325,40.15109343936382
332,1527.0,169.50968985558598,10.149312377210217,11.698755730189914,42.02750491159136,75.445317616241
333,3280.0,364.10725784304,9.727134146341463,9.110670731707318,28.024390243902438,48.3530487804878
334,1385.0,153.74650979042997,11.03898916967509,9.653429602888087,30.618050541516247,40.90758122743682
335,1449.0,160.85104165078198,10.361628709454797,10.9296066252588,35.1055900621118,64.69910282953761
336,3280.0,364.10725784304,13.628658536585366,11.93658536585366,22.23048780487805,107.99024390243902
337,1643.0,182.38665385247398,10.213024954351795,9.776628119293974,65.20876445526476,75.19659160073037
338,3067.0,340.46248774530596,10.085099445712423,8.613628953374633,32.38050211933486,41.15096185197261
339,595.0,66.04994463921,9.421848739495799,11.332773109243698,34.2890756302521,80.70588235294117
340,731.0,81.147074842458,10.651162790697674,11.287277701778386,28.25718194254446,48.95485636114911
341,3390.0,376.31817197801996,9.591740412979352,8.501769911504425,27.873746312684364,58.53716814159292
342,1537.0,170.619772958766,10.800260247234872,10.884189980481457,41.229017566688356,99.79310344827586
343,2488.0,276.188676071184,12.335610932475884,9.680466237942122,28.005225080385852,34.96061093247589
344,747.0,82.92320780754599,20.30388219544846,12.694779116465863,53.07898259705489,112.53949129852744
345,1526.0,169.39868154526798,9.697903014416775,10.937745740498034,46.028178243774576,111.28178243774575
346,2379.0,264.08877024652196,7.684741488020177,9.24968474148802,10.157208911307272,105.11223203026482
347,1272.0,141.20257072449598,15.375,12.544025157232705,45.011792452830186,129.01179245283018
348,1103.0,122.44216628075398,32.45512239347235,15.703535811423391,36.6663644605621,31.595648232094288
349,882.0,97.909329700476,9.766439909297052,10.750566893424036,41.11451247165533,113.8639455782313
350,1458.0,161.85011644364397,10.434156378600823,11.70713305898491,42.103566529492454,67.5925925925926
351,2869.0,318.48284230234196,8.44196584175671,9.840013942140118,26.719762983617986,75.60892296967585
352,738.0,81.92413301468399,99.77506775067751,10.356368563685637,44.96747967479675,86.1029810298103
353,3120.0,346.34592819215993,12.05673076923077,8.543589743589743,27.901923076923076,42.51442307692308
354,3572.0,396.521684455896,9.23404255319149,8.781634938409855,31.93617021276596,51.9991601343785
355,2082.0,231.11930208207596,6.792507204610951,9.29490874159462,8.875600384245917,110.26272814601344
356,1519.0,168.62162337304198,8.267939433838052,6.475312705727452,22.331138907175774,46.84331797235023
357,1383.0,153.52449316979397,105.13955169920463,12.218365871294289,30.150397686189443,94.43456254519161
358,1278.0,141.86862058640398,8.224569640062597,9.933489827856025,32.34428794992175,68.11658841940532
359,725.0,80.48102498054999,11.991724137931035,10.753103448275862,33.689655172413794,69.23310344827586
360,3298.0,366.10540742876395,14.5573074590661,9.608247422680412,30.115221346270467,36.99484536082474
361,2532.0,281.073041725176,10.772906793048973,9.71563981042654,21.318325434439178,57.93443917851501
362,2261.0,250.98978962899798,15.857585139318886,11.125608137992039,35.45997346306944,140.16674038036268
363,1504.0,166.95649871827197,14.797872340425531,16.14095744680851,41.0718085106383,179.52061170212767
364,1294.0,143.644753551492,48.45440494590417,11.65533230293663,44.931221020092735,85.17774343122102
365,3170.0,351.89634370805993,9.7993690851735,11.053312302839117,13.96813880126183,50.60220820189274
366,1667.0,185.05085330010598,8.295140971805639,10.49490101979604,20.875224955009,150.88422315536891
367,606.0,67.271036052708,13.562706270627062,18.674917491749174,36.57590759075907,127.98679867986799
368,963.0,106.90100283623399,17.304257528556594,13.724818276220144,35.992731048805815,82.76427829698858
369,1729.0,191.93336853982197,11.234817813765183,9.615962984384037,33.64777327935223,106.30017351069982
370,1526.0,169.39868154526798,7.568807339449541,9.796199213630405,30.47313237221494,61.91874180865007
371,972.0,107.90007762909599,10.092592592592593,12.401234567901234,17.80349794238683,162.86831275720164
372,722.0,80.14800004959599,10.918282548476455,16.3005540166205,31.3808864265928,116.65373961218836
373,3816.0,423.6077121734879,11.606132075471699,9.733752620545074,28.87421383647799,45.73899371069182
374,939.0,104.23680338860198,8.30457933972311,9.375931842385517,25.673056443024493,67.03940362087327
375,1729.0,191.93336853982197,10.987854251012147,9.699248120300751,44.02197802197802,142.24754193175247
376,4062.0,450.9157565117159,15.496061053668143,11.643525356967011,28.243476120137863,58.62333825701625
377,1853.0,205.69839901925397,76.11818672423098,13.068537506745818,11.140852671343767,175.241230437129
378,1416.0,157.187767410288,24.013418079096045,20.3114406779661,43.282485875706215,146.465395480226
379,3414.0,378.98237142565193,6.487111892208553,8.857352079671939,11.953134153485648,76.36584651435267
380,2426.0,269.306160831468,15.804616652926628,13.436521022258862,37.55111294311624,46.74484748557296
381,1951.0,216.57721343041797,7.879548949256791,10.209636084059456,19.56125064069708,112.32649923116351
382,4284.0,475.55960140231196,6.575396825396825,9.627917833800186,12.927637721755369,96.95985060690943
383,1218.0,135.208121967324,10.441707717569786,10.53448275862069,40.032019704433495,153.66338259441707
384,1598.0,177.39127988816398,19.310387984981226,11.586357947434292,27.309136420525657,33.093241551939926
385,868.0,96.355213356024,8.390552995391705,9.665898617511521,27.305299539170505,97.76382488479263
386,3354.0,372.32187280657195,14.34675014907573,8.51252236135957,28.127906976744185,38.07692307692308
387,1952.0,216.68822174073597,12.012295081967213,14.039446721311476,36.05840163934426,58.78586065573771
388,1988.0,220.68452091218398,7.726861167002012,11.53169014084507,14.51609657947686,175.77766599597587
389,2665.0,295.83714699747,11.105816135084428,10.859662288930581,26.643527204502814,44.651031894934334
390,2579.0,286.29043231012196,10.275300504071346,11.632415664986429,24.527336176812717,59.16246607212098
391,2163.0,240.11097521783398,9.017105871474804,7.8636153490522425,6.91215903837263,58.47665279704115
392,1761.0,195.485634469998,22.294151050539465,12.713798977853493,29.352640545144805,42.04258943781942
393,1774.0,196.92874250413198,12.316234498308907,10.532130777903044,23.88218714768884,40.41544532130778
394,2005.0,222.57166218758996,9.188029925187033,12.8713216957606,31.176059850374063,111.13366583541148
395,1100.0,122.10914134979998,7.452727272727273,11.357272727272727,17.412727272727274,161.72727272727272
396,1152.0,127.88157348633598,7.588541666666667,13.594618055555555,7.354166666666667,108.77430555555556
397,2446.0,271.52632703782797,10.914963205233034,10.759198691741618,35.32869991823385,146.6165167620605
398,1223.0,135.76316351891398,9.189697465249386,9.484873262469337,28.63450531479967,59.20196238757155
399,2280.0,253.09894752503996,8.053070175438597,10.094736842105263,15.299122807017543,90.42587719298245
400,1840.0,204.25529098511998,13.358152173913043,9.493478260869566,32.12228260869565,48.09891304347826
401,3592.0,398.74185066225596,9.168429844097995,7.996380846325167,27.759187082405344,43.58825167037862
402,1178.0,130.76778955460398,15.936332767402376,10.926994906621392,22.395585738539896,31.051782682512734
403,3380.0,375.20808887484,8.514792899408285,10.001183431952663,12.224260355029585,77.95502958579881
404,230.0,25.531911373139998,20.139130434782608,17.291304347826088,52.12608695652174,95.97826086956522
405,1641.0,182.164637231838,11.316879951249238,10.880560633759902,29.63254113345521,152.95368677635588
406,1308.0,145.19886989594397,14.980886850152904,18.770642201834864,35.62385321100918,193.6422018348624
407,3360.0,372.98792266847994,11.064583333333333,9.59375,20.800595238095237,63.19702380952381
408,1853.0,205.69839901925397,8.022126281705342,8.158661629789531,15.739341608202913,62.26929303831624
409,1699.0,188.60311923028198,28.35256032960565,12.873454973513832,24.622719246615656,90.60211889346675
410,2272.0,252.21088104249597,13.663292253521126,10.566461267605634,23.645686619718308,155.37015845070422
411,2540.0,281.96110820772,6.575984251968504,7.7779527559055115,5.974409448818897,50.62007874015748
412,3639.0,403.95924124720193,9.686727122835944,9.447100851882386,29.49381698268755,64.18823852706788
413,1864.0,206.91949043275199,7.228540772532189,7.463519313304721,17.691523605150216,53.697961373390555
414,1710.0,189.82421064377996,10.644444444444444,8.400584795321638,25.905847953216373,49.66783625730994
415,3548.0,393.85748500826395,19.123167981961668,11.459413754227734,31.142897406989853,54.317361894024806
416,2262.0,251.10079793931598,8.936339522546419,8.901414677276746,28.471706454465075,133.41511936339523
417,822.0,91.24883108139599,11.254257907542579,16.18126520681265,48.38199513381995,136.99026763990267
418,455.0,50.508781194689995,27.2021978021978,17.82857142857143,34.83956043956044,85.47912087912088
419,1180.0,130.98980617523998,12.559322033898304,9.844915254237288,35.17203389830509,59.383050847457625
420,806.0,89.472698116308,10.764267990074442,17.148883374689827,11.810173697270471,131.49751861042185
421,1044.0,115.89267597199199,8.729885057471265,9.57567049808429,39.441570881226056,55.82375478927203
422,1465.0,162.62717461587,9.264163822525598,12.933105802047782,30.974061433447098,74.27986348122867
423,1080.0,119.88897514343998,8.194444444444445,8.017592592592592,26.550925925925927,100.49537037037037
424,1131.0,125.55039896965799,116.55614500442087,20.285587975243146,26.49602122015915,207.77453580901857
425,3250.0,360.77700853349995,6.948615384615384,9.343692307692308,22.551076923076923,68.15476923076923
426,1209.0,134.20904717446197,11.891645988420182,9.220016542597188,31.205128205128204,35.303556658395365
427,1039.0,115.33763442040198,14.628488931665062,10.873917228103947,39.856592877767085,75.334937439846
428,1700.0,188.71412754059997,7.965882352941176,7.53,28.868235294117646,47.29235294117647
429,1155.0,128.21459841728998,11.969696969696969,12.68051948051948,43.35151515151515,179.24502164502164
430,1526.0,169.39868154526798,8.96788990825688,10.85910878112713,29.732634338138926,83.14220183486239
431,135.0,14.986121892929997,17.0,21.71851851851852,51.11851851851852,41.762962962962966
432,3646.0,404.73629941942795,9.61437191442677,9.505759736697751,21.279758639605046,63.29100383982446
433,2999.0,332.913922643682,10.879626542180727,11.092364121373791,30.4541513837946,53.83361120373458
434,2428.0,269.528177452104,18.57166392092257,12.659802306425041,26.657742998352553,51.051894563426686
435,1097.0,121.77611641884599,11.866909753874202,10.012762078395625,38.48040109389243,107.88878760255241
436,1337.0,148.418110895166,8.343305908750935,24.19670905011219,12.610321615557218,179.11742707554225
437,2882.0,319.925950336476,18.376127689104788,10.664816099930604,30.704024982650935,50.88445523941707
438,1195.0,132.65493083001,19.188284518828453,20.077824267782425,50.39748953974895,89.25523012552301
439,352.0,39.07492523193599,32.93465909090909,15.303977272727273,43.21875,91.47727272727273
440,1722.0,191.15631036759598,8.035423925667828,7.379790940766551,32.868176538908244,91.09117305458768
