label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
2228,1349.0,149.75021061898198,25.784284655300223,20.21497405485545,44.4833209785026,87.08376575240919
2229,1051.0,116.66973414421798,15.210275927687917,157.73739295908658,23.965746907706947,169.37868696479543
2230,1205.0,133.76501393318998,11.281327800829876,160.01742738589212,29.360995850622405,155.42489626556016
2231,935.0,103.79277014732999,11.005347593582888,214.93689839572193,58.244919786096254,146.46417112299466
2232,1118.0,124.10729093552399,37.1484794275492,60.41592128801431,52.620751341681576,158.3586762075134
2233,1211.0,134.43106379509797,69.1907514450867,20.881915772089183,46.51610239471511,37.49628406275805
2234,1157.0,128.43661503792598,9.33275713050994,152.8885047536733,25.46153846153846,161.83578219533277
2235,1075.0,119.33393359184998,25.27720930232558,25.467906976744185,93.46604651162791,161.42697674418605
2236,1106.0,122.77519121170799,12.31374321880651,136.56871609403254,27.66003616636528,143.0515370705244
2237,197.0,21.868637132645997,17.82233502538071,116.25888324873097,58.44670050761421,98.64467005076142
2238,1225.0,135.98518013954998,28.30530612244898,110.53224489795919,76.5069387755102,60.265306122448976
2239,1504.0,166.95649871827197,17.5093085106383,183.96675531914894,47.849734042553195,145.96808510638297
2240,561.0,62.27566208839799,32.57219251336898,114.58110516934046,32.79500891265597,176.80392156862746
2241,924.0,102.57167873383199,28.265151515151516,20.022727272727273,64.23701298701299,139.55519480519482
2242,775.0,86.03144049644999,12.058064516129033,117.40129032258065,41.339354838709674,197.76903225806453
2243,873.0,96.91025490761399,28.693012600229096,200.47880870561283,36.65635738831615,157.815578465063
2244,1163.0,129.102664899834,13.886500429922615,140.15993121238176,67.21926053310405,123.23989681857266
2245,706.0,78.371867084508,10.0,68.81161473087819,54.29320113314448,176.94759206798867
2246,868.0,96.355213356024,29.554147465437786,178.5426267281106,59.213133640552996,137.9573732718894
2247,929.0,103.12672028542198,31.16038751345533,29.909580193756728,98.81377825618945,134.8611410118407
2248,651.0,72.26641001701799,23.631336405529954,31.268817204301076,63.62826420890937,178.1520737327189
2249,1067.0,118.44586710930598,16.26522961574508,179.15276476101218,64.38144329896907,164.87910028116212
2250,1047.0,116.22570090294599,17.249283667621775,195.51671442215854,38.68576886341929,185.08404966571155
2251,713.0,79.14892525673399,12.497896213183731,67.74474053295933,44.85273492286115,213.3702664796634
2252,1326.0,147.19701948166798,21.192307692307693,192.65912518853696,79.66666666666667,149.51960784313727
2253,1923.0,213.46898074151397,50.86635465418617,95.05512220488819,38.53718148725949,148.46853874154965
2254,1321.0,146.64197793007799,19.379258137774414,11.102952308856926,75.21423164269493,114.59121877365632
2255,343.0,38.075850439073996,27.454810495626823,87.73177842565597,66.30903790087464,96.80758017492711
2256,1887.0,209.472681570066,37.64069952305246,16.624801271860097,50.89295177530472,24.521462639109696
2257,1059.0,117.55780062676199,13.429650613786592,21.543909348441925,23.527856468366384,107.94900849858357
2258,722.0,80.14800004959599,11.263157894736842,126.57202216066482,24.83518005540166,127.54570637119113
2259,1110.0,123.21922445297999,11.163963963963964,134.11441441441443,59.5,155.97657657657658
2260,1639.0,181.942620611202,52.71873093349603,19.702257474069555,29.971934106162294,78.90970103721781
2261,1352.0,150.08323554993598,57.9585798816568,55.83210059171598,53.469674556213015,103.42011834319527
2262,1054.0,117.00275907517198,14.776091081593927,129.5977229601518,38.04743833017078,121.2988614800759
2263,862.0,95.68916349411599,11.051044083526682,151.09396751740138,30.622969837587007,185.2122969837587
2264,1169.0,129.768714761742,10.702309666381522,113.6398631308811,38.64670658682635,121.92301112061591
2265,745.0,82.70119118691,10.531543624161074,140.93691275167785,59.31543624161074,164.08053691275168
2266,1091.0,121.11006655693798,23.136571952337306,18.562786434463796,66.28597616865261,129.38313473877176
2267,635.0,70.49027705193,27.11496062992126,63.4503937007874,37.63779527559055,204.26456692913385
2268,996.0,110.56427707672799,11.790160642570282,91.47289156626506,63.506024096385545,140.63253012048193
2269,1349.0,149.75021061898198,12.039288361749444,120.85396590066716,30.492957746478872,100.65233506300963
2270,2441.0,270.97128548623795,59.49119213437116,20.327324866857847,59.82138467841049,38.46866038508808
2271,843.0,93.580005598074,23.941874258600237,211.63938315539738,37.48279952550415,173.08778173190984
2272,809.0,89.80572304726199,13.364647713226205,19.77503090234858,22.484548825710753,204.24351050679851
2273,1220.0,135.43013858796,9.400819672131147,128.5483606557377,33.442622950819676,141.1672131147541
2274,545.0,60.49952912330999,23.025688073394495,104.3211009174312,67.24770642201835,134.54128440366972
2275,1751.0,194.37555136681797,189.40662478583667,22.644774414620215,25.50485436893204,60.66990291262136
2276,652.0,72.37741832733599,36.63957055214724,59.60122699386503,92.67791411042944,73.40184049079754
2277,513.0,56.94726319313399,8.210526315789474,60.78362573099415,24.567251461988302,85.00779727095517
2278,1133.0,125.77241559029399,42.50926743159753,161.01588702559576,65.28684907325685,64.60282436010591
2279,1066.0,118.33485879898798,13.628517823639775,242.07879924953096,45.84052532833021,137.0046904315197
2280,1119.0,124.21829924584199,10.26005361930295,176.75603217158178,58.02234137622877,159.5674709562109
2281,2141.0,237.66879239083798,39.439047174217656,18.866884633348903,33.16347501167679,123.50443717888837
2282,1581.0,175.50413861275797,81.97659709044909,137.62745098039215,48.915876027830485,170.49462365591398
2283,1804.0,200.25899181367197,62.782150776053214,62.12472283813747,37.89467849223947,113.69955654101996
2284,1230.0,136.54022169113998,16.296747967479675,102.35121951219512,45.30650406504065,124.47235772357723
2285,978.0,108.56612749100398,12.127811860940696,184.21574642126788,61.51840490797546,170.77709611451942
2286,953.0,105.79091973305398,19.577124868835256,196.24973767051418,47.524658971668416,170.85519412381953
2287,1001.0,111.11931862831798,9.878121878121878,158.73426573426573,54.374625374625374,154.24375624375625
2288,1663.0,184.606820058834,51.931449188214074,42.17739025856885,55.65183403487673,46.16476247745039
2289,858.0,95.24513025284399,41.9988344988345,123.93240093240094,31.315850815850816,128.3181818181818
2290,902.0,100.12949590683598,12.046563192904657,207.11862527716187,33.16407982261641,174.4589800443459
2291,749.0,83.14522442818199,24.626168224299064,127.69425901201602,39.53538050734313,159.89452603471295
2292,739.0,82.03514132500199,116.46143437077131,28.248985115020297,51.35723951285521,51.198917456021654
2293,2303.0,255.65213866235396,72.33434650455926,20.203213200173685,73.56144159791576,49.38211029092488
2294,1479.0,164.18129096032197,11.956727518593643,122.35496957403652,36.408384043272484,168.1392832995267
2295,813.0,90.24975628853399,11.794587945879458,91.92742927429275,50.2029520295203,190.21156211562115
2296,283.0,31.415351819993997,17.742049469964666,239.9964664310954,44.724381625441694,67.60424028268551
2297,168.0,18.649396133424,38.017857142857146,73.10714285714286,59.732142857142854,108.51785714285714
2298,1379.0,153.08045992852198,24.83176214648296,24.424945612762873,69.58883248730965,127.7831762146483
2299,601.0,66.71599450111799,55.133111480865225,85.3161397670549,27.276206322795343,207.72379367720467
2300,420.0,46.62349033355999,35.86904761904762,27.854761904761904,122.1047619047619,104.36428571428571
2301,984.0,109.23217735291199,13.20630081300813,199.1819105691057,41.71544715447155,174.35162601626016
2302,1548.0,171.84086437226398,29.766795865633075,15.061369509043928,48.98191214470284,78.66020671834626
2303,682.0,75.707667636876,11.991202346041055,127.52492668621701,26.521994134897362,113.78592375366568
2304,478.0,53.061972332004,25.343096234309623,155.7154811715481,69.31171548117155,94.07740585774059
2305,969.0,107.56705269814199,41.476780185758514,132.39834881320948,34.250773993808046,151.10835913312692
2306,2019.0,224.12577853204198,61.14016840019812,23.967805844477464,50.205547300643886,97.2491332342744
2307,1246.0,138.316354656228,16.552969502407706,99.17335473515249,35.98394863563403,125.58747993579455
2308,1055.0,117.11376738548998,22.509004739336493,163.24075829383887,32.57630331753555,167.33744075829384
2309,868.0,96.355213356024,37.663594470046085,23.745391705069125,19.8963133640553,105.75691244239631
2310,858.0,95.24513025284399,16.832167832167833,28.0,19.027972027972027,139.5174825174825
2311,1131.0,125.55039896965799,12.838196286472149,231.46507515473033,59.311229000884175,157.131741821397
2312,1489.0,165.291374063502,47.25721961047683,51.91000671591672,29.488918737407655,117.76494291470786
2313,1029.0,114.22755131722198,45.28862973760933,19.889212827988338,23.511175898931,108.47424684159378
2314,1463.0,162.405157995234,23.753246753246753,25.7634996582365,51.8796992481203,37.43677375256323
2315,1313.0,145.753911447534,58.774562071591774,15.174409748667175,72.6024371667936,52.81721249047982
2316,1339.0,148.640127515802,8.078416728902166,164.35548917102315,23.351008215085884,155.97684839432412
2317,1101.0,122.22014966011798,10.739327883742053,164.89827429609446,62.85286103542234,155.5386012715713
2318,1406.0,156.07768430710797,16.192034139402562,130.78520625889047,63.87766714082503,61.65931721194879
2319,1036.0,115.00460948944799,6.126447876447877,105.97586872586872,13.374517374517374,142.8108108108108
2320,869.0,96.466221666342,15.855005753739931,130.67203682393557,29.60644418872267,158.2945914844649
2321,784.0,87.03051528931199,17.596938775510203,103.34821428571429,31.095663265306122,127.22448979591837
2322,2469.0,274.07951817514197,30.029161603888213,14.971243418388012,52.26123936816525,48.49858242203321
2323,1312.0,145.642903137216,17.634146341463413,155.516006097561,38.70579268292683,163.0106707317073
2324,1836.0,203.811257743848,79.2004357298475,40.57461873638344,60.947712418300654,107.26851851851852
2325,1065.0,118.22385048866998,22.888262910798122,176.85915492957747,48.81220657276995,175.2338028169014
2326,1242.0,137.872321414956,9.451690821256038,166.74718196457326,37.0805152979066,162.28824476650564
2327,709.0,78.704892015462,26.95345557122708,193.04654442877293,62.92524682651622,141.55994358251058
2328,704.0,78.14985046387199,10.742897727272727,18.015625,22.977272727272727,183.4872159090909
2329,1091.0,121.11006655693798,13.8102658111824,141.50229147571036,48.197983501374885,135.5692025664528
2330,332.0,36.854759025575994,47.897590361445786,106.57831325301204,71.62951807228916,81.0933734939759
2331,1959.0,217.46527991296196,36.14497192445125,33.822358346094944,60.823889739663095,93.27718223583462
2332,875.0,97.13227152824999,22.43657142857143,124.20914285714285,25.733714285714285,156.90057142857142
2333,677.0,75.15262608528599,16.494830132939438,74.82570162481537,24.09010339734121,206.13589364844904
2334,540.0,59.94448757171999,36.4,92.82592592592593,18.755555555555556,192.86666666666667
2335,818.0,90.804797840124,83.77872860635696,10.639364303178484,61.334963325183374,31.229828850855746
2336,1675.0,185.93891978264998,31.45492537313433,17.098507462686566,49.39462686567164,42.35462686567164
2337,298.0,33.080476474764,83.64765100671141,125.48657718120805,54.87919463087248,93.61073825503355
2338,943.0,104.680836629874,83.97879109225875,25.6373276776246,56.21420996818664,148.55143160127253
2339,1468.0,162.960199546824,10.102861035422343,235.94891008174386,37.23092643051771,141.36103542234332
2340,1303.0,144.64382834435398,11.008442056792019,16.66308518802763,23.159631619339983,100.31619339984651
2341,686.0,76.15170087814799,10.227405247813412,119.08454810495627,44.791545189504376,188.93002915451896
2342,1014.0,112.56242666245198,11.309664694280078,198.2731755424063,50.89842209072978,148.30670611439842
2343,685.0,76.04069256782999,11.63065693430657,114.73868613138686,28.861313868613138,156.68175182481752
2344,829.0,92.02588925362198,7.036188178528348,180.33534378769602,35.249698431845594,167.7913148371532
2345,1102.0,122.33115797043598,30.994555353901998,118.71052631578948,66.92740471869328,148.02813067150635
2346,831.0,92.247905874258,9.867629362214199,25.305655836341757,39.64139590854392,159.0373044524669
2347,1078.0,119.66695852280398,20.695732838589983,25.317254174397032,90.00463821892393,177.0556586270872
2348,527.0,58.50137953758599,19.886148007590133,17.16888045540797,77.61859582542695,49.96015180265655
2349,558.0,61.94263715744399,10.991039426523297,176.78136200716847,33.92831541218638,146.08781362007167
2350,915.0,101.57260394096998,12.807650273224043,107.97704918032787,49.14863387978142,106.4896174863388
2351,903.0,100.24050421715398,20.487264673311184,146.12070874861573,33.42857142857143,146.20265780730898
2352,1013.0,112.45141835213398,36.89634748272458,57.687068114511355,67.7127344521224,67.83119447186574
2353,813.0,90.24975628853399,45.25215252152522,189.99261992619927,63.334563345633455,121.57687576875769
2354,1442.0,160.073983478556,43.278085991678225,20.28224687933426,85.33148404993065,96.6123439667129
2355,679.0,75.37464270592199,84.22974963181149,24.175257731958762,44.76288659793814,36.3740795287187
2356,1351.0,149.97222723961798,10.8119911176906,144.89045151739452,24.82457438934123,112.02368615840119
2357,817.0,90.69378952980598,15.572827417380662,234.06976744186048,24.72093023255814,170.48225214198285
2358,994.0,110.34226045609199,39.19517102615694,93.45573440643864,52.50603621730382,135.01006036217305
2360,1420.0,157.63180065155998,94.16478873239437,21.416197183098593,51.65845070422535,46.644366197183096
2361,1013.0,112.45141835213398,16.33070088845015,23.3573543928924,40.00691016781836,143.786771964462
2362,761.0,84.47732415199799,6.488830486202366,10.972404730617608,15.884362680683312,61.5742444152431
2363,1607.0,178.39035468102597,20.101431238332296,120.63970130678283,29.852520224019912,125.62227753578095
2364,1045.0,116.00368428230999,15.219138755980861,148.03444976076554,47.9377990430622,97.08229665071771
2365,963.0,106.90100283623399,26.45379023883697,238.79439252336448,26.39356178608515,101.90134994807892
2366,920.0,102.12764549255999,7.892391304347826,216.99891304347827,42.05869565217391,140.15869565217392
2367,1350.0,149.86121892929998,26.01703703703704,127.9074074074074,47.80888888888889,136.26518518518517
2368,1751.0,194.37555136681797,126.6916047972587,19.871501998857795,44.18161050828098,121.40262707024557
2369,1008.0,111.89637680054399,9.341269841269842,174.29265873015873,29.99702380952381,123.03571428571429
2370,343.0,38.075850439073996,41.518950437317784,26.38483965014577,77.24781341107872,58.65889212827988
